LTE,338,180,46,1134081,0,-77.915192,18.49522,1000,1,1,1527878245,1527878245,0
LTE,338,180,46,1134849,0,-77.915192,18.49522,1000,1,1,1527878386,1527878386,0
LTE,338,180,46,1135617,0,-77.915192,18.49522,1000,1,1,1527878694,1527878694,0
LTE,338,180,46,1150467,0,-77.915192,18.49522,1000,1,1,1527878766,1527878766,0
LTE,338,180,46,1150466,0,-77.915192,18.49522,1000,1,1,1527878840,1527878840,0
LTE,338,180,46,1150465,0,-77.915192,18.49522,1000,1,1,1527878888,1527878888,0
LTE,338,180,46,1159689,0,-77.654076,18.475744,1000,1,1,1527881578,1527881578,0
LTE,338,180,46,1159688,0,-77.654076,18.475744,1000,1,1,1527881581,1527881581,0
LTE,338,180,46,1137160,0,-77.654076,18.475744,1000,1,1,1527881585,1527881585,0
LTE,338,180,46,1137161,0,-77.654076,18.475744,1000,1,1,1527881764,1527881764,0
UMTS,338,180,150,1053083,0,-77.654076,18.475744,1000,1,1,1527881857,1527881857,0
LTE,338,180,46,1137155,0,-77.555984,18.472115,1000,1,1,1527882612,1527882612,0
LTE,338,180,46,1159682,0,-77.555984,18.472115,1000,1,1,1527882791,1527882791,0
GSM,338,180,151,6036,-1,-77.451004,18.470894,1000,1,1,1527885357,1527885357,0
GSM,338,180,151,6836,-1,-77.451004,18.470894,1000,1,1,1527885366,1527885366,0
UMTS,338,180,151,1055415,0,-77.451004,18.470894,1000,1,1,1527885388,1527885388,0
LTE,338,180,47,1206025,0,-77.451004,18.470894,1000,1,1,1527885414,1527885414,0
UMTS,338,180,151,1055385,0,-77.369568,18.46134,1000,1,1,1527885762,1527885762,0
UMTS,338,180,151,1055765,0,-77.369568,18.46134,1000,1,1,1527885776,1527885776,0
LTE,338,180,47,1178370,0,-77.351189,18.45875,1000,1,1,1527886004,1527886004,0
LTE,338,180,47,1206019,0,-77.351189,18.45875,1000,1,1,1527886019,1527886019,0
GSM,338,180,151,6033,-1,-77.349037,18.460939,1000,1,1,1527886351,1527886351,0
GSM,338,5,5002,64422,-1,-59.562096,13.066053,1000,1,1,1528039430,1528039430,0
UMTS,338,5,5012,7307218,0,-59.563541,13.066002,1000,1,1,1528040093,1528040093,0
UMTS,338,5,5012,7307217,0,-59.563541,13.066002,1000,1,1,1528040121,1528040121,0
UMTS,338,5,5012,7307221,0,-59.563541,13.066002,1000,1,1,1528040129,1528040129,0
GSM,338,5,5002,64562,-1,-59.481236,13.16285,1000,1,1,1528913263,1528913263,0
GSM,338,5,5002,64532,-1,-59.481163,13.163068,1000,1,1,1528913747,1528913747,0
GSM,338,5,1011,10202,-1,-63.052628,18.104239,2245,85,1,1530108086,1677512184,0
GSM,338,5,1011,10032,-1,-63.063294,18.099392,2339,19,1,1530108328,1677262362,0
GSM,338,5,1011,10083,-1,-63.020767,18.111404,5677,116,1,1530124409,1696358044,0
GSM,338,5,1011,10212,-1,-63.042317,18.110238,1000,10,1,1530184363,1530707927,0
GSM,338,5,1011,10243,-1,-63.042203,18.109236,1000,10,1,1530184979,1531158454,0
GSM,338,5,1011,10182,-1,-63.056056,18.102461,3966,61,1,1530195272,1690643316,0
GSM,338,5,1011,10222,-1,-63.050177,18.104123,3372,42,1,1530555452,1695062298,0
GSM,338,5,1011,10192,-1,-63.067897,18.096264,1982,107,1,1530880419,1677511783,0
GSM,338,5,1011,10042,-1,-63.060888,18.100309,2165,4,1,1530880650,1676726549,0
GSM,338,5,1011,10132,-1,-63.04202,18.108537,1000,3,1,1530892479,1531145656,0
GSM,338,5,1011,10061,-1,-63.041817,18.108547,1000,1,1,1530896070,1530896070,0
UMTS,338,5,42410,171663,0,-61.731483,12.157525,1000,1,1,1531172195,1531172195,0
LTE,338,180,46,1134595,0,-77.915955,18.497833,1000,1,1,1531505764,1531505764,0
UMTS,338,5,40026,733127,0,-78.152634,18.456549,1000,1,1,1531632979,1531632979,0
UMTS,338,5,40026,733347,0,-78.152668,18.456523,1000,2,1,1531632998,1531633375,0
GSM,338,5,56130,10501,-1,-61.795059,17.057842,1000,1,1,1533135202,1533135202,0
GSM,338,5,56130,10053,-1,-61.795033,17.04771,1000,1,1,1533135312,1533135312,0
UMTS,338,5,42106,1024259,0,-76.721289,17.958146,1000,11,1,1533348804,1533354734,0
GSM,338,5,1011,10113,-1,-63.09579,18.088192,5540,16,1,1533817088,1686665292,0
GSM,338,5,1011,10052,-1,-63.062326,18.09931,2463,83,1,1533820306,1565479155,0
UMTS,338,180,117,359759,0,-76.918838,17.950338,1000,3,1,1534069763,1534070383,0
GSM,338,5,41035,6493,-1,-77.103817,18.39863,1000,2,1,1534477190,1534477302,0
UMTS,338,50,35044,268079,0,-72.322651,18.535788,1000,2,1,1537916563,1537970132,0
UMTS,338,50,35044,278077,0,-72.322632,18.535818,1000,1,1,1537970133,1537970133,0
UMTS,338,50,30016,6640690,0,-72.445311,18.543292,1000,4,1,1540678683,1540678863,0
GSM,338,5,1011,10043,-1,-63.095544,18.088428,5552,16,1,1541531538,1686665204,0
GSM,338,5,1011,10053,-1,-63.06398,18.096936,2042,3,1,1541532270,1551727968,0
GSM,338,5,1011,10012,-1,-63.074043,18.095914,8615,63,1,1541687839,1698693606,0
UMTS,338,5,2620,96607,0,-81.373497,19.300465,1000,1,1,1543081636,1543081636,0
LTE,338,5,418,140288513,0,-81.373489,19.300478,1000,1,1,1543081681,1543081681,0
LTE,338,5,418,140315393,0,-81.373322,19.301006,1000,1,1,1543081773,1543081773,0
UMTS,338,5,2620,96039,0,-81.373322,19.301006,1000,1,1,1543081837,1543081837,0
UMTS,338,5,2620,115563,0,-81.37341,19.300739,1000,2,1,1543081839,1543082894,0
GSM,338,5,41021,2692,-1,-77.849347,18.522746,1000,3,1,1543966654,1544480167,0
GSM,338,5,41021,2691,-1,-77.850049,18.522521,1000,5,1,1543966790,1544480151,0
LTE,338,5,2901,7425548,0,-62.692206,17.285357,1000,2,1,1544857383,1544858117,0
LTE,338,5,2901,7431947,0,-62.692207,17.285467,1000,2,1,1544857490,1544857858,0
GSM,338,80,15052,10784,-1,-72.27272,18.532015,1000,1,1,1545008445,1545008445,0
UMTS,338,50,35033,395511,0,-72.312233,18.555161,1000,1,1,1545700170,1545700170,0
UMTS,338,50,35033,405508,0,-72.312317,18.555376,1000,1,1,1545700296,1545700296,0
UMTS,338,5,40012,733927,0,-77.917801,18.498547,1000,1,1,1545823888,1545823888,0
UMTS,338,5,40012,733488,0,-77.920547,18.472544,1000,1,1,1545519655,1545519655,0
LTE,338,180,46,104590089,0,-77.841354,18.521894,1000,1,1,1547077952,1547077952,0
LTE,338,180,46,104559875,0,-77.78508,18.514942,1000,1,1,1547078121,1547078121,0
LTE,338,180,46,105328905,0,-77.671608,18.47918,1000,2,1,1547084135,1584014779,0
LTE,338,180,46,105366791,0,-77.667389,18.476976,1000,1,1,1547084185,1547084185,0
LTE,338,180,46,105328391,0,-77.65873,18.472498,1000,1,1,1547085610,1547085610,0
LTE,338,180,46,105328129,0,-77.756828,18.512735,1000,1,1,1547087132,1547087132,0
UMTS,338,180,150,1052954,0,-77.756828,18.512735,1000,1,1,1547087347,1547087347,0
LTE,338,180,46,104559369,0,-77.862572,18.521372,1000,1,1,1547092255,1547092255,0
LTE,338,180,46,104581128,0,-77.912285,18.493277,1000,1,1,1547135897,1547135897,0
LTE,338,180,46,104571145,0,-77.918877,18.482731,1000,1,1,1547139873,1547139873,0
LTE,338,180,46,104581129,0,-77.919624,18.483595,1000,1,1,1547140650,1547140650,0
LTE,338,180,46,104556552,0,-77.919624,18.483595,1000,1,1,1547140656,1547140656,0
LTE,338,180,46,104582151,0,-77.931564,18.469709,1000,1,1,1547142069,1547142069,0
LTE,338,180,46,104582152,0,-77.931564,18.469709,1000,1,1,1547142075,1547142075,0
UMTS,338,180,122,380499,0,-77.080467,17.941298,1000,2,1,1547143836,1547237344,0
UMTS,338,180,122,369959,0,-77.080467,17.941298,1000,2,1,1547143846,1547232701,0
UMTS,338,180,122,330499,0,-77.080467,17.941298,1000,2,1,1547143881,1547239685,0
LTE,338,180,46,104565769,0,-77.925751,18.479343,1000,1,1,1547146555,1547146555,0
LTE,338,180,46,104556553,0,-77.925721,18.483148,1000,2,1,1547146596,1584016602,0
LTE,338,180,46,104556551,0,-77.925721,18.483148,1000,2,1,1547146607,1584016587,0
LTE,338,180,46,104557064,0,-77.924931,18.484343,1000,2,1,1547146651,1584016532,0
LTE,338,180,46,104581127,0,-77.919067,18.486418,1000,1,1,1547146863,1547146863,0
LTE,338,180,46,104571143,0,-77.912567,18.484148,1000,1,1,1547147055,1547147055,0
LTE,338,180,46,104571137,0,-77.91375,18.481485,1000,1,1,1547147314,1547147314,0
LTE,338,180,46,104557826,0,-77.913353,18.481672,1000,1,1,1547149200,1547149200,0
LTE,338,180,46,104557832,0,-77.904846,18.484213,1000,1,1,1547149251,1547149251,0
LTE,338,180,46,104557831,0,-77.904846,18.484213,1000,1,1,1547149258,1547149258,0
LTE,338,180,46,104557833,0,-77.904846,18.484213,1000,1,1,1547149288,1547149288,0
LTE,338,180,46,104559112,0,-77.896873,18.495733,1000,1,1,1547149728,1547149728,0
LTE,338,180,46,104556801,0,-77.89959,18.507483,1000,1,1,1547211003,1547211003,0
LTE,338,180,46,104558857,0,-77.851731,18.514962,2639,2,1,1547224522,1584016226,0
LTE,338,180,46,104558599,0,-77.851731,18.514962,2639,2,1,1547224601,1584016276,0
LTE,338,180,46,104558601,0,-77.902504,18.501961,1000,1,1,1547224756,1547224756,0
LTE,338,180,46,104587521,0,-77.87115,18.511353,4709,2,1,1547228248,1584016365,0
UMTS,338,180,122,370897,0,-77.080467,17.941298,1000,1,1,1547232085,1547232085,0
UMTS,338,180,122,369968,0,-77.080467,17.941298,1000,1,1,1547238142,1547238142,0
UMTS,338,180,122,380497,0,-77.080467,17.941298,1000,1,1,1547256778,1547256778,0
GSM,338,5,1011,10072,-1,-63.032086,18.108201,4446,57,1,1547480926,1696272436,0
GSM,338,5,1011,10142,-1,-63.061478,18.100434,1202,6,1,1547561770,1676726314,0
LTE,338,180,37,1037569,0,-76.779648,17.937101,1000,1,1,1547645994,1547645994,0
LTE,338,180,49,102919937,0,-77.510338,18.054932,1000,1,1,1547689174,1547689174,0
UMTS,338,180,151,1055405,0,-77.074059,18.215822,1000,1,1,1547735310,1547735310,0
LTE,338,180,27,1039885,0,-76.862915,17.970505,1000,1,1,1547902285,1547902285,0
LTE,338,180,42,394595,0,-76.841629,17.983831,1000,1,1,1547902416,1547902416,0
LTE,338,180,42,1032707,0,-76.790451,17.988867,1000,1,1,1547906558,1547906558,0
LTE,338,180,43,102670593,0,-76.848824,18.02602,1000,1,1,1547973462,1547973462,0
LTE,338,180,42,102409485,0,-76.866272,17.956619,1000,1,1,1547981443,1547981443,0
UMTS,338,180,145,572737,0,-77.537468,18.024191,1000,1,1,1551668269,1551668269,0
UMTS,338,5,5012,7306561,0,-59.488748,13.080265,1000,2,1,1552641994,1552642054,0
UMTS,338,5,5012,7306560,0,-59.488594,13.080258,1000,1,1,1552642026,1552642026,0
LTE,338,5,1802,4609541,0,-59.488903,13.080271,1000,1,1,1552642098,1552642098,0
LTE,338,5,1802,4609538,0,-59.488903,13.080271,1000,1,1,1552642136,1552642136,0
LTE,338,5,1802,4609540,0,-59.488903,13.080271,1000,1,1,1552642737,1552642737,0
LTE,338,5,1802,4609542,0,-59.488903,13.080271,1000,1,1,1552642787,1552642787,0
UMTS,338,5,5012,7306842,0,-59.522476,13.078244,1000,1,1,1552643077,1552643077,0
UMTS,338,5,5012,7306570,0,-59.522476,13.078244,1000,1,1,1552643083,1552643083,0
UMTS,338,5,5012,7306567,0,-59.522476,13.078244,1000,1,1,1552643090,1552643090,0
UMTS,338,5,5012,7306572,0,-59.541733,13.075844,1000,1,1,1552643184,1552643184,0
LTE,338,5,1802,4616964,0,-59.541733,13.075844,1000,1,1,1552643225,1552643225,0
LTE,338,5,1802,4620547,0,-59.541733,13.075844,1000,1,1,1552643233,1552643233,0
LTE,338,5,1801,4633350,0,-59.541733,13.075844,1000,1,1,1552643459,1552643459,0
GSM,338,5,5003,64681,-1,-59.580128,13.101666,1000,1,1,1552643514,1552643514,0
LTE,338,5,1801,4618500,0,-59.580128,13.101666,1000,1,1,1552643738,1552643738,0
LTE,338,5,1801,4608262,0,-59.580128,13.101666,1000,1,1,1552643766,1552643766,0
UMTS,338,5,5011,7307328,0,-59.597502,13.130635,3730,2,1,1552643841,1552643927,0
UMTS,338,5,5011,7307158,0,-59.580128,13.101666,1000,1,1,1552643853,1552643853,0
UMTS,338,5,5011,7307159,0,-59.580128,13.101666,1000,1,1,1552643915,1552643915,0
UMTS,338,5,5011,7307329,0,-59.61488,13.159603,1000,1,1,1552643969,1552643969,0
UMTS,338,5,5011,7307327,0,-59.61488,13.159603,1000,1,1,1552643974,1552643974,0
LTE,338,5,1801,4629252,0,-59.61488,13.159603,1000,1,1,1552643998,1552643998,0
LTE,338,5,1801,4629249,0,-59.61488,13.159603,1000,1,1,1552644029,1552644029,0
LTE,338,5,1803,4611074,0,-59.613758,13.18464,1000,1,1,1552644173,1552644173,0
LTE,338,5,1801,4613377,0,-59.613758,13.18464,1000,1,1,1552644228,1552644228,0
LTE,338,5,1803,4611075,0,-59.635319,13.217429,1000,1,1,1552645162,1552645162,0
UMTS,338,5,5013,7307417,0,-59.635429,13.217687,1000,1,1,1552667210,1552667210,0
UMTS,338,5,5013,7307409,0,-59.635429,13.217687,1000,1,1,1552667351,1552667351,0
UMTS,338,5,5013,7307412,0,-59.446659,13.128753,1000,1,1,1552667902,1552667902,0
LTE,338,5,1803,4630790,0,-59.643715,13.248119,1000,1,1,1552669136,1552669136,0
UMTS,338,5,5013,7307408,0,-59.643715,13.248119,1000,1,1,1552669145,1552669145,0
UMTS,338,5,5013,7307421,0,-59.642792,13.239932,1000,1,1,1552669553,1552669553,0
UMTS,338,5,5013,7307422,0,-59.642792,13.239932,1000,1,1,1552669683,1552669683,0
UMTS,338,5,5013,7307419,0,-59.642792,13.239932,1000,1,1,1552669690,1552669690,0
UMTS,338,5,5013,7307310,0,-59.641857,13.233584,1000,1,1,1552669751,1552669751,0
UMTS,338,5,5013,7307307,0,-59.641857,13.233584,1000,1,1,1552669756,1552669756,0
UMTS,338,5,5013,7306622,0,-59.640752,13.224275,1042,2,1,1552669931,1552670400,0
UMTS,338,5,5013,7306619,0,-59.640781,13.224242,1045,2,1,1552669973,1552670166,0
UMTS,338,5,5013,7307309,0,-59.639887,13.214912,1000,2,1,1552670589,1552670758,0
UMTS,338,5,5013,7307312,0,-59.640125,13.214859,1000,1,1,1552670767,1552670767,0
UMTS,338,5,5013,7307210,0,-59.639925,13.205629,1000,2,1,1552676941,1552678190,0
UMTS,338,5,5013,7307207,0,-59.640089,13.205343,1000,2,1,1552677741,1552679445,0
UMTS,338,5,5013,7306710,0,-59.640079,13.205432,1000,1,1,1552681158,1552681158,0
UMTS,338,5,5011,7306710,0,-59.640097,13.205421,1000,2,1,1552681161,1552684665,0
UMTS,338,5,5011,7306622,0,-59.640079,13.205432,1000,1,1,1552681169,1552681169,0
LTE,338,5,1801,4616196,0,-59.640171,13.205148,1000,1,1,1552685870,1552685870,0
UMTS,338,5,5013,7306620,0,-59.637894,13.21251,1000,1,1,1552697474,1552697474,0
UMTS,338,5,5013,7306618,0,-59.637894,13.21251,1000,1,1,1552697708,1552697708,0
UMTS,338,5,5013,7307327,0,-59.620602,13.215393,1000,1,1,1552697722,1552697722,0
LTE,338,5,1803,4623110,0,-59.620602,13.215393,1000,1,1,1552697911,1552697911,0
GSM,338,5,5003,64832,-1,-59.613758,13.18464,1000,1,1,1552698072,1552698072,0
LTE,338,5,1801,4608260,0,-59.613758,13.18464,1000,1,1,1552698173,1552698173,0
UMTS,338,5,5011,7306908,0,-59.611099,13.146383,1000,1,1,1552698311,1552698311,0
UMTS,338,5,5011,7306538,0,-59.611099,13.146383,1000,1,1,1552698437,1552698437,0
LTE,338,5,1801,4613636,0,-59.60223,13.118959,1000,1,1,1552698479,1552698479,0
UMTS,338,5,5011,7307177,0,-59.60223,13.118959,1000,1,1,1552698535,1552698535,0
UMTS,338,5,5011,7307492,0,-59.60223,13.118959,1000,1,1,1552698590,1552698590,0
UMTS,338,5,5011,7307182,0,-59.60223,13.118959,1000,1,1,1552698599,1552698599,0
UMTS,338,5,5013,7306962,0,-59.60223,13.118959,1000,1,1,1552698649,1552698649,0
UMTS,338,5,5011,7307112,0,-59.60223,13.118959,1000,1,1,1552698655,1552698655,0
LTE,338,5,1802,4612870,0,-59.445415,13.125803,1000,1,1,1552698741,1552698741,0
GSM,338,5,5002,64193,-1,-59.445415,13.125803,1000,1,1,1552698817,1552698817,0
LTE,338,5,1802,4609796,0,-59.556133,13.077709,1000,1,1,1552698991,1552698991,0
UMTS,338,5,2003,141470,0,-61.790619,17.141825,1000,1,1,1555921408,1555921408,0
UMTS,338,5,2003,141467,0,-61.790428,17.141855,1000,1,1,1555922008,1555922008,0
GSM,338,5,2003,10202,-1,-61.790379,17.141899,1000,1,1,1555927771,1555927771,0
UMTS,338,5,2001,141087,0,-61.840603,17.120953,1000,1,1,1555929332,1555929332,0
UMTS,338,5,2001,141559,0,-61.840618,17.120981,1000,1,1,1555931072,1555931072,0
GSM,338,5,2001,10012,-1,-61.84063,17.120975,1000,1,1,1555955327,1555955327,0
LTE,338,5,42305,35841066,0,-76.84108,17.978546,1000,1,1,1560974233,1560974233,0
LTE,338,5,3007,7709205,0,-77.357239,17.970306,1000,1,1,1561027670,1561027670,0
GSM,338,5,41003,1012,-1,-76.907509,17.962355,1000,1,1,1561083478,1561083478,0
UMTS,338,5,40003,862979,0,-76.907448,17.962313,1000,1,1,1561180512,1561180512,0
UMTS,338,50,35018,498978,0,-72.530464,18.247831,1000,1,1,1562018227,1562018227,0
UMTS,338,50,35020,474623,0,-72.301231,18.50091,1000,6,1,1562376179,1563710799,0
UMTS,338,50,35051,272393,0,-72.301306,18.500689,1000,6,1,1562423556,1563710793,0
GSM,338,50,15082,16265,-1,-72.290077,18.500153,1000,1,1,1562455909,1562455909,0
GSM,338,50,31029,1695,-1,-72.318474,18.560534,1000,2,1,1562692900,1563556815,0
UMTS,338,50,35046,273550,0,-72.29689,18.529682,1000,1,1,1562759969,1562759969,0
UMTS,338,50,35011,408221,0,-72.29203,18.51874,1000,1,1,1562759667,1562759667,0
UMTS,338,50,30010,7184808,0,-72.318619,18.56074,1000,1,1,1562872123,1562872123,0
UMTS,338,50,35033,403923,0,-72.296471,18.549074,1000,1,1,1562947218,1562947218,0
UMTS,338,50,35011,403793,0,-72.28846,18.516247,1000,1,1,1563034384,1563034384,0
UMTS,338,50,35011,405892,0,-72.286438,18.507025,1000,1,1,1563104682,1563104682,0
UMTS,338,50,35051,278409,0,-72.291466,18.502472,1000,1,1,1563134812,1563134812,0
UMTS,338,50,35051,268409,0,-72.291466,18.502472,1000,1,1,1563134810,1563134810,0
UMTS,338,50,35011,405061,0,-72.286133,18.511028,1000,1,1,1563134511,1563134511,0
UMTS,338,50,35020,470009,0,-72.301331,18.500729,1000,1,1,1563144417,1563144417,0
UMTS,338,50,35051,272388,0,-72.296005,18.502167,1000,1,1,1563191463,1563191463,0
UMTS,338,50,35011,405901,0,-72.288734,18.51008,1000,1,1,1563192057,1563192057,0
UMTS,338,50,35011,408223,0,-72.293266,18.521429,1000,1,1,1563192355,1563192355,0
UMTS,338,50,30010,7184810,0,-72.318542,18.560677,1000,1,1,1563216573,1563216573,0
UMTS,338,50,30010,7185116,0,-72.318634,18.560741,1000,2,1,1563204642,1563291617,0
UMTS,338,50,30010,7184805,0,-72.318482,18.560683,1000,3,1,1563198341,1563547826,0
UMTS,338,50,30010,7164805,0,-72.318573,18.560707,1000,1,1,1563212068,1563212068,0
UMTS,338,50,35051,278411,0,-72.290962,18.502569,1000,1,1,1563231278,1563231278,0
UMTS,338,50,35046,263380,0,-72.291862,18.529572,1000,1,1,1563451733,1563451733,0
GSM,338,50,15051,16093,-1,-72.285942,18.531429,1000,2,1,1563452335,1563481672,0
GSM,338,50,15053,16961,-1,-72.285919,18.531372,1000,1,1,1563452637,1563452637,0
GSM,338,50,31029,1381,-1,-72.318504,18.560734,1000,1,1,1563477573,1563477573,0
GSM,338,50,31029,1384,-1,-72.318623,18.560724,1000,2,1,1563479711,1563557700,0
GSM,338,50,31035,516,-1,-72.28281,18.50685,1000,9,1,1563482882,1697505070,0
GSM,338,50,31035,1842,-1,-72.285194,18.512606,1000,1,1,1563482878,1563482878,0
GSM,338,50,15082,10242,-1,-72.289238,18.502502,1000,1,1,1563484386,1563484386,0
UMTS,338,50,35051,278412,0,-72.293961,18.502533,1000,1,1,1563484535,1563484535,0
UMTS,338,50,35051,272391,0,-72.293961,18.502533,1000,1,1,1563484528,1563484528,0
UMTS,338,50,35020,474626,0,-72.301292,18.500736,1000,1,1,1563496202,1563496202,0
UMTS,338,50,35044,278473,0,-72.31041,18.553488,1000,1,1,1563541503,1563541503,0
UMTS,338,50,30010,7165116,0,-72.31852,18.56072,1000,1,1,1563544803,1563544803,0
UMTS,338,50,30023,7186140,0,-72.2873,18.515289,1000,1,1,1563539397,1563539397,0
UMTS,338,50,35011,403421,0,-72.28273,18.516525,1000,1,1,1563540002,1563540002,0
UMTS,338,50,30010,7164808,0,-72.31881,18.560982,1000,1,1,1563565829,1563565829,0
GSM,338,50,31048,5016,-1,-72.318581,18.560751,1000,1,1,1563556213,1563556213,0
UMTS,338,50,35051,272390,0,-72.30142,18.500769,1000,4,1,1563627751,1563710802,0
UMTS,338,50,35020,470006,0,-72.301231,18.500643,1000,1,1,1563628196,1563628196,0
UMTS,338,50,35020,464626,0,-72.301285,18.500751,1000,1,1,1563628209,1563628209,0
GSM,338,50,15082,10245,-1,-72.301628,18.500753,1000,1,1,1563632664,1563632664,0
UMTS,338,50,35020,469359,0,-72.313873,18.499039,1000,1,1,1563715909,1563715909,0
GSM,338,5,5008,1223,-1,-77.060707,18.170202,1000,1,1,1565991310,1565991310,0
UMTS,338,5,3112,459510,0,-77.051464,18.161785,1353,2,1,1565991822,1566250786,0
UMTS,338,5,3112,462871,0,-77.060707,18.170202,1000,1,1,1565991840,1565991840,0
UMTS,338,5,40004,862069,0,-76.988953,18.066587,1000,1,1,1565992609,1565992609,0
LTE,338,5,3004,7690261,0,-76.988953,18.066587,1000,1,1,1565992680,1565992680,0
UMTS,338,5,40004,862070,0,-76.988953,18.066587,1000,1,1,1565992769,1565992769,0
LTE,338,5,3004,7690262,0,-76.977448,18.04068,1000,1,1,1565992828,1565992828,0
LTE,338,5,3004,7695893,0,-76.977448,18.04068,1000,1,1,1565992892,1565992892,0
LTE,338,5,3004,7687701,0,-76.977448,18.04068,1000,1,1,1565992898,1565992898,0
UMTS,338,5,40004,862449,0,-76.958546,18.011602,1145,2,1,1565992937,1565992948,0
UMTS,338,5,40004,872439,0,-76.96917,18.013597,1000,1,1,1565992974,1565992974,0
UMTS,338,5,40004,862440,0,-76.96917,18.013597,1000,1,1,1565993072,1565993072,0
LTE,338,5,3003,7698967,0,-76.96917,18.013597,1000,1,1,1565993076,1565993076,0
LTE,338,5,42301,35857961,0,-76.790092,17.998421,1000,1,1,1565994936,1565994936,0
LTE,338,5,42301,35844394,0,-76.790092,17.998421,1000,1,1,1565994937,1565994937,0
UMTS,338,5,2301,1125716,0,-76.783333,17.995757,1000,2,1,1566053555,1566055639,0
LTE,338,5,42301,35857962,0,-76.783218,17.994892,1000,1,1,1566057207,1566057207,0
LTE,338,5,42301,35857963,0,-76.788071,17.994453,1000,1,1,1566058951,1566058951,0
LTE,338,5,42301,35858475,0,-76.788071,17.994453,1000,1,1,1566059731,1566059731,0
UMTS,338,5,42301,35868970,0,-76.787613,18.012232,1000,2,1,1566060161,1566062430,0
UMTS,338,5,2301,1135248,0,-76.786308,18.012863,1000,2,1,1566060181,1566060270,0
UMTS,338,5,42301,35868971,0,-76.788548,18.016149,1000,2,1,1566060277,1566064994,0
UMTS,338,5,2301,1125248,0,-76.788548,18.016149,1000,2,1,1566060352,1566062723,0
UMTS,338,5,2305,1128269,0,-76.789818,18.015474,1000,1,1,1566062210,1566062210,0
UMTS,338,5,2305,1128270,0,-76.789818,18.015474,1000,1,1,1566062345,1566062345,0
UMTS,338,5,2303,1124376,0,-76.787209,18.016737,1000,1,1,1566062631,1566062631,0
UMTS,338,5,2303,1125904,0,-76.787209,18.016737,1000,1,1,1566062849,1566062849,0
LTE,338,5,2301,1125245,0,-76.787209,18.016737,1000,2,1,1566063087,1566063288,0
UMTS,338,5,2303,1124373,0,-76.787209,18.016737,1000,1,1,1566064087,1566064087,0
UMTS,338,5,2301,1128270,0,-76.787209,18.016737,1000,1,1,1566065347,1566065347,0
UMTS,338,5,2301,1135245,0,-76.789131,18.015051,1000,1,1,1566065816,1566065816,0
UMTS,338,5,2301,1135247,0,-76.789871,18.013809,1000,1,1,1566065926,1566065926,0
UMTS,338,5,2301,1135118,0,-76.79084,18.013247,1000,1,1,1566065955,1566065955,0
UMTS,338,5,2301,1134918,0,-76.79084,18.013247,1000,1,1,1566065966,1566065966,0
UMTS,338,5,2301,1135116,0,-76.79084,18.013247,1000,1,1,1566065976,1566065976,0
UMTS,338,5,2301,1134916,0,-76.78653,18.010086,1000,1,1,1566066002,1566066002,0
UMTS,338,5,2301,1134917,0,-76.785561,18.008993,1000,1,1,1566066017,1566066017,0
UMTS,338,5,2301,1134217,0,-76.787521,18.006235,1000,1,1,1566066060,1566066060,0
UMTS,338,5,2301,1124217,0,-76.787514,18.00622,1000,1,1,1566066070,1566066070,0
LTE,338,5,42301,35842602,0,-76.787689,18.00565,1000,1,1,1566066083,1566066083,0
LTE,338,5,42301,35865898,0,-76.78746,18.004988,1000,1,1,1566066092,1566066092,0
LTE,338,5,42301,35865899,0,-76.788712,18.003386,1000,1,1,1566066114,1566066114,0
LTE,338,5,42301,35854633,0,-76.789154,18.002125,1000,1,1,1566066543,1566066543,0
LTE,338,5,42300,35846441,0,-76.81176,17.986193,1000,1,1,1566068771,1566068771,0
LTE,338,5,2300,1127055,0,-76.799194,17.971655,1000,1,1,1566069157,1566069157,0
UMTS,338,5,2301,1134287,0,-76.783501,17.995037,1000,1,1,1566076348,1566076348,0
LTE,338,5,42301,35844393,0,-76.78334,17.999247,1000,1,1,1566080593,1566080593,0
LTE,338,5,42301,35844395,0,-76.784317,17.999737,1000,1,1,1566080643,1566080643,0
LTE,338,5,42301,35858474,0,-76.784798,17.999981,1000,1,1,1566080648,1566080648,0
LTE,338,5,42301,35858473,0,-76.785301,18.000601,1000,1,1,1566080716,1566080716,0
LTE,338,5,42301,35842601,0,-76.78299,18.004744,1000,1,1,1566080743,1566080743,0
LTE,338,5,42301,35917611,0,-76.782623,18.005465,1000,1,1,1566080748,1566080748,0
LTE,338,5,42301,35854378,0,-76.781509,18.007483,1000,1,1,1566080765,1566080765,0
LTE,338,5,42301,35917609,0,-76.779137,18.007948,1000,1,1,1566080841,1566080841,0
LTE,338,5,42301,35875115,0,-76.778351,18.010126,1000,1,1,1566080860,1566080860,0
LTE,338,5,42301,35875113,0,-76.777985,18.011114,1000,1,1,1566080887,1566080887,0
LTE,338,5,42301,35875114,0,-76.771057,18.012493,1000,1,1,1566080983,1566080983,0
LTE,338,5,42305,35847466,0,-76.770775,18.01429,1000,1,1,1566080999,1566080999,0
LTE,338,5,42305,35863594,0,-76.766701,18.018612,1000,1,1,1566081098,1566081098,0
LTE,338,5,2301,1124284,0,-76.783508,17.995041,1000,1,1,1566089637,1566089637,0
LTE,338,5,42301,35854635,0,-76.791557,18.002382,1000,1,1,1566098189,1566098189,0
